Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Fault
0.1125463231257854,0.3443098284233292,-1.399920842405589,58.84177846150833,9.217187698299435,0.9090923923957036,1
0.4088121695978031,-1.8584810469607107,1.0744356694758708,169.4259991507351,15.153098346607504,0.7007872779628629,0
0.139053094797154,-0.2159556493862727,0.4423595074883226,129.57560186235014,1.6683431354431644,2.05334314418118,0
0.15646133211222,-1.4335068889800684,0.9235225992019516,61.69718867924515,12.725221978163871,2.1596955315123143,0
0.4393756997359263,2.082845263569113,3.103201276114097,128.3288889983881,11.864519549458926,0.0284010483904939,0
0.2975228994832947,1.0708245171159447,1.0336035092642322,67.74260658555269,3.2717629020438785,3.634716751489124,0
0.1415427703350221,-2.5835193568450343,2.148446230392711,62.80904197034148,9.699541611701555,1.2988303978233724,0
0.4032136759696857,0.2637119616620167,0.5076318704322085,83.46760216332038,13.643407293736374,0.2357322336385726,0
0.2167325433811091,0.0840852019455167,0.1613969135784465,155.33544233515744,8.43510023288599,1.4549159328465464,0
0.105218005711562,0.4124529289106525,0.851453231028983,143.2691536575539,9.687960909394894,0.9022648663918116,0
0.148296383281462,0.8146387134625491,0.4337901587116489,96.98348692066216,-3.31167818391004,1.524046253021672,0
0.036900023868718,0.0800841465260509,0.1818810052390528,62.65437774552252,3.9012392042852433,0.0954319235853697,0
0.239055023124131,1.3033449887867108,-2.0173773848289542,98.4344119240831,3.0843750114340622,5.805628848956025,1
0.4800298083707978,-0.1249986661059553,0.3993666430901955,118.18756850331992,4.619640660275158,0.0056581623999169,0
0.3116004035570332,-1.0644128526674308,0.7113836170455102,134.6067152353821,9.734509272878691,0.0839867122444473,0
0.4460676540055211,-0.3515452613333012,-0.3514597527435795,80.52032703377144,20.258825491011,1.7944211411453916,1
0.2209440504117952,1.4598888318782703,-0.6859529254992673,148.66300121276663,7.895880043646943,0.6750901653631297,1
0.3116004035570332,-1.0644128526674308,0.7113836170455102,134.6067152353821,9.734509272878691,0.0839867122444473,0
0.4357081912486205,0.5665957344899969,0.373980557322192,68.36297276763234,7.454632072896127,0.2626987302384836,0
0.5138742534212652,0.5160874099730932,-0.8685544383438216,96.03781650494398,2.439491105113637,0.1482819087401173,1
0.1598632120398593,-0.6256864237493913,0.3507212852395692,127.40092249801654,8.535356824604907,1.4018608432388937,0
0.1663137627476369,1.4527861337260592,0.2164061848128183,124.60275338918623,12.372253079754293,0.9586326336730022,0
0.541174944048432,-0.4300431934813428,0.0627138089829159,96.5582485550067,8.530458002620332,0.1982255379464254,0
0.3030581895599539,-1.6642320566135629,1.1649737776570268,127.38068595503005,11.244536310907172,0.6434327992410772,0
0.2926243087843487,1.2410683720446407,0.2809512488579954,76.19755820547066,7.482037049878198,1.1584861938015902,0
0.0895146976703399,-0.1487089002186397,0.2836242886504457,93.00663883388344,8.883548194935425,0.802779017862673,0
0.4113769577723181,0.7237607119254739,0.598957945656158,101.53959971781843,1.8918038240930295,0.448508365818941,0
0.1368120044672039,1.135133005106634,1.6734676076029986,167.39108725649407,7.363805849580949,1.059334265403642,0
0.5296160859985972,0.8107912830404045,1.462196593905437,108.2230055677077,3.653515418538201,0.3138790805416047,0
0.4333118089532469,0.503175456998856,-1.08931964874204,65.58179074404535,7.933908648576464,0.0204890166903675,1
0.2406720890039728,1.3776868872790455,0.4302337976984197,106.93983774406573,14.025691803146582,1.64636216580049,0
0.1220269098378139,-0.0169385829055488,0.818146085625209,135.67736229967764,,2.070119531723657,0
0.1212240550854223,-1.4627395648477357,0.7460046522328675,99.03700930285066,15.818079047375932,0.7953832213230055,0
0.3470722753815558,-1.1155007873793663,0.2705399693578785,102.60339771394575,10.854064271337457,0.2545421762735167,0
0.3838314457292997,-0.0423705304155466,-0.9592269745829358,114.223725715081,11.467525097209853,2.435523466903428,1
0.4404920115903426,0.8488472818375628,1.2773463422452191,72.07310713092244,3.061565752108809,1.279828096139153,0
0.35075559024951,-2.0411509456604056,0.2086963040836723,100.2138013979457,,2.5093858562563147,0
0.2322093172987296,0.3118669158454754,1.8535978941835616,66.05722734686134,13.033530500276743,0.3380276450451591,0
0.4397509729674367,0.4350034496746448,0.8786601206329129,141.3946704859693,10.923136530385849,1.5287171849782322,0
0.2636904917068097,-0.4518668951899738,-1.0904441704699264,149.24944257889229,9.227334368177427,0.0035613197539075,1
0.1267215555041151,-0.0612916216436801,-0.5516682071016812,128.67048194872305,15.295334240609256,0.2411930113548381,0
0.4273439510603686,0.8973517023216558,1.083389518816319,167.25146128895696,3.549841070413948,0.0397944004065196,0
0.2570445534323395,0.4481534001069268,1.3862914245533249,136.40490370286395,15.42230418400788,2.408174054752319,0
0.35075559024951,-2.0411509456604056,0.2086963040836723,100.2138013979457,12.41324055112122,2.5093858562563147,0
0.2481522375066591,0.3822904406048817,-0.3725023540169865,147.7485184519707,19.71254296178745,0.6008524840811025,1
0.1965518654795865,-0.482475444945274,2.1954890876433875,107.60185160907866,10.187644242738925,1.0048320543366658,0
0.1953589633199232,0.7283555133270138,1.5908405694101997,63.28548767529156,-2.2791286588197157,0.506439322793681,0
0.3102130388906862,0.930102261919268,1.2670730034460251,122.3751480791174,9.979396075795131,1.735119488455974,0
0.4845914872421971,-0.3860490822851164,-0.5492334146807265,132.25813142344313,,5.289110705152417,1
0.0722281481373474,0.457843907588537,0.2020860849620409,87.86329089477688,5.8225302347757335,5.027521036433004,0
0.3780027416710624,0.624056731915687,0.8151826087877762,119.38467732119268,,3.682283473090282,0
0.4933971994861825,0.0097012916315684,0.9944720132749436,51.76277715901673,6.596499564827779,0.3932650478670673,0
0.1430503930100651,2.846985448754231,0.3969988240118958,147.3152926405532,11.497502547180554,0.2951018928959296,0
0.0892995191946256,-0.590692422455163,0.0427098199144628,85.0963810245519,9.754563026317442,0.816238270205031,0
0.3460946715744257,-0.6945944069912875,1.5066254640896946,146.26223640372191,7.979123807871205,1.774819213289435,0
0.2592577536350598,-0.5598825186026908,-0.3555572062560536,71.17860516566476,11.770897842533431,5.519033833075948,0
0.3916124008714559,0.130043062916625,0.9010563868989152,60.78811884387381,10.603895953900135,0.4385945154871615,0
0.2524591820178669,0.3633869558185156,2.102969676593723,57.032806851502016,8.575482012576103,3.059843534365723,0
0.08878602213013,0.6091953628513523,-0.7615573364668129,131.32446709927228,8.423340587785539,2.180173186472158,1
0.0895146976703399,-0.1487089002186397,0.2836242886504457,77.50553236156952,8.883548194935425,0.802779017862673,0
0.2375144912574268,-1.203293303222857,-0.8294174893138989,53.92736997745784,4.243074609356078,1.7724544459871747,1
0.2976532185765606,1.500218963937244,1.6583255426002896,90.44236648675675,7.666879612252204,1.3039934500891917,0
0.108531527288883,-0.7456155577648724,-0.8536914729797622,68.98271186539617,6.1709265002985925,0.0531702336500303,1
0.2517333262852223,-0.6892460058033757,0.0675532590189632,59.50381001999618,15.341706741970077,1.6413561297736332,0
0.3946364907895297,-0.1650158106337345,0.8469647581151631,80.20805994863446,3.405156390743233,1.1478458968318077,0
0.0945557385766949,0.1539258125653443,0.4681317328674864,124.56417896649776,,0.9968008045157306,0
0.1334781892887054,-1.1106037184657245,0.1508087686250216,104.53542816604048,16.632546293889305,1.7907266318766002,0
0.4443763088595268,1.4489632460231698,-0.1880606878737125,64.09954444137891,9.169474029213848,0.7950075184367333,1
0.2196491444318254,-1.0856070057540064,-0.0305066662406574,104.767535201082,11.94608378484387,1.3347799747008562,1
0.2383344250351171,0.2497904334534407,-1.6326180452350747,85.55499131992475,18.057122762118755,0.8412128571390937,1
0.2804655354821769,-0.0416727354140383,0.3021225079297454,66.93236928993309,5.792575038231984,1.4209853456243158,0
0.1530704413814633,0.5795255252509753,1.1796844936508522,53.97842226446895,,0.3845051449199967,0
0.2737322232214646,-0.5275664048972599,0.7367903744436601,51.94659264073712,11.26384027286052,2.901104630456654,0
0.3087706793883581,0.1439419931276772,0.5314100023954796,113.15720085246686,12.71091819138806,0.1694158105193947,0
0.2055893367913507,-0.5189974472528162,0.4943594804974143,141.17759243802698,4.1631743958747816,2.0647632642300326,0
0.223040892548582,-0.0362098020755846,-0.9076755707922348,111.83092687332262,10.36404510111649,1.359961581013872,1
0.0963645687721077,0.6747339831104918,0.1551847380479303,66.95975048745572,15.756295023666986,0.2825152951617243,0
0.1076234927730354,0.9630293861642396,0.1029398073839328,86.68545676562982,6.985360804908263,2.4959716783701347,0
0.5068272762818534,0.1476942217302099,1.454370152260836,104.4571768438576,16.39077585167868,0.0572800466308024,0
0.3925130978520685,-0.686812733680816,0.568441488492121,96.89173639758044,12.214963530580953,8.622167378040809,0
0.3987616147702278,-1.4269882580578632,1.7443572357147674,100.41896154937484,15.024283621055137,0.12041365124101,0
0.1646283302132383,-0.1049014229197664,0.6482149815885367,80.80102454621152,9.876563753861724,0.6156743429948264,0
0.4625806857009834,-0.4071395581763884,0.0941167716807342,145.84058752487653,7.346441711956485,0.2704083182235208,0
0.2162966657842333,-0.7472891242797818,1.502896423254235,119.34216725085643,0.3395136680687205,0.4042954642748951,0
0.3857252274140625,1.572259335351521,0.5564213188236213,147.34836332408764,11.598309653838363,0.6868480763537375,0
0.1076596255340611,1.9955354392525124,0.7059910408427048,117.69546762873895,,9.835938976805211,0
0.1495245645319601,0.4302530166055985,0.3163819989792578,84.77140323170866,13.88837735728649,0.111483323827987,0
0.4028175004386823,0.7111822682595856,0.5281257206311444,149.28554416525435,15.064663970691656,0.1109823653557549,0
0.6919867338180704,-0.3698692430054967,0.768780225788399,60.70328001374862,10.546385048752606,0.2686470384010013,1
0.1673778887064844,1.2291305876053935,1.5682317327373134,107.47533034145133,15.279169427120594,0.8819553640536932,0
0.1342583003451013,-1.1107891836563013,0.0942891531717656,96.4175765370626,10.815228238773118,4.262488676644972,0
0.3894741859348551,-1.014430410967562,-0.7280189055105728,50.65638737161176,7.40627736584241,3.4693842307436342,1
0.3021338056539775,-0.7605548258126817,1.317143177305793,133.50889317638635,15.26773711450586,0.813887388927162,0
0.0535968916757162,-0.5024738881964234,0.538576666828435,89.32476572584028,11.583793572468856,1.206280663259521,0
0.1182691846293499,-0.0144360187595789,0.5066479886912482,89.38746614436194,11.074063881215649,3.230705780398682,0
0.7427204068743728,0.2945076629833071,-0.3254592029026878,120.69199652650484,14.723531514461012,1.7652233192560003,0
0.254129403198061,-1.0849213054775788,0.2528189049419811,109.0306550342294,6.650090305999845,0.0821492373576748,0
0.3552183153243425,-0.7200644941977014,0.1767447560344959,80.75412994421262,10.68812080599595,0.153375074164625,0
0.5409846804280035,-1.3334412827857005,0.9090963850983036,91.87758386915095,3.64032067417604,0.1006315238455322,0
0.3543584622084573,-0.0768278765899974,0.7274922867269737,91.95009053596456,11.10136985867018,1.951104069131081,0
0.2007343310184067,-1.354297161408027,0.2205384926450625,89.00219626063628,21.950780713657437,0.5779523280896353,0
0.7149740338507822,0.5342657703813887,-0.9496331188556748,67.6850802049366,8.83345351788304,2.5143184739684576,0
0.3386821855503287,-0.972688092497569,-1.9055398876681573,52.45523849065121,10.064309427038047,2.207260405024757,1
0.3885524912200702,-0.0984258993736492,-0.6455083114002861,68.38720056518034,12.895187591263188,0.9743909695541318,1
0.2361742229199439,1.018075148525606,1.541714084646772,70.67621993786886,6.0973362090855305,0.2186064523864163,0
0.1587304972259659,-1.4767233836910358,0.1820184708800979,120.86773437486636,16.580388785563706,0.3031208881381746,0
0.2561874943185385,-0.3642868798242004,1.021627588920566,58.42552712824352,7.285786295157973,2.982006521946858,1
0.2090747262340083,-0.9207033396866708,-0.7778883761949056,126.97273036447548,5.783290829572066,0.0810992627883941,0
0.4048404752387677,0.9458520366171796,-0.5497077331624505,126.0074801034662,11.125152703475123,1.681066836653299,1
0.1500651828353084,1.4871391479383496,-0.1607689359928682,80.3638523969889,11.82367686744864,0.4571960124572123,0
0.0929353657641518,1.053876791624804,0.6534818781035305,110.31918663168112,16.6227748106278,1.1255354974133118,0
0.552052784406938,-0.4725820367135033,1.924979030560512,104.30062009508605,7.395460048670518,0.3263834292041712,0
0.1241062486232437,-0.3676284109531413,0.2110337292909498,144.8662679085981,11.41206173462936,1.6127230154184575,0
0.1359963533200453,0.982176172838533,-0.1784538250600303,136.56892161306027,6.355591772480571,1.7658924789210897,1
0.1320150037474957,0.5558251736336192,1.939449217220537,144.12889720977134,15.38402060780968,0.9006164976458026,0
0.0963645687721077,0.6747339831104918,0.1551847380479303,66.95975048745572,15.756295023666986,0.2825152951617243,0
0.3676929519450017,-0.3901352775636263,1.1959050092045331,93.9453402738281,-2.909930698751758,0.9895708503441384,0
0.328016067926526,0.1519096549790021,0.2191598205210291,79.45099681860971,,2.211114922467487,0
0.0480969631011692,-1.2988223787337416,-1.0307026508566344,68.26246211413294,19.574781537782048,0.0609734769257418,1
0.3250300542575758,0.0271616071391191,-0.5330168942138286,148.32540238189472,5.969520298438144,0.7877234028832583,1
0.3129236274718046,0.7938438452438367,0.0809324584786576,104.51218314766184,9.253940320962478,2.2272817462556103,1
0.2420603538102931,-1.2832516215982426,1.1551290855099456,109.43303752315524,8.442273369404438,0.0070834414598481,0
0.3914933618025939,-0.6595276746347986,0.8629874553156563,70.76210982101134,8.519843521317158,1.1487966657598598,0
0.1773207567850855,1.568159398136567,0.0286594573846632,134.1489539895631,6.572448786103262,3.7863750020021127,0
0.2448040276573196,0.0684680770705083,0.9572487122278768,136.9225555626262,3.1452140921383336,0.9168947926174328,0
0.3701820015392356,-1.201182365170914,2.16208018074092,126.40861015968984,4.46269335941766,6.662055724015881,0
0.067068654249583,-0.0954127491138107,0.5149178699504232,106.59531317125978,15.934072970764264,1.9707286019567232,0
0.3164013365162272,-1.212547445408267,-2.128016931906501,149.5965030465636,15.801312066605416,0.2518258885781891,0
0.2067350022795003,-1.0418552149661804,0.3447445781909548,127.18805811364852,12.465150237745204,0.6602869901639626,0
0.4340273086444317,-0.8435392391301706,0.4011880906113922,107.75125461032432,5.614217363032598,0.066763817077509,0
0.2931827769183044,0.0530470316114729,0.2821156672782423,114.57545645423409,-0.5841377839342439,0.4881201492879272,0
0.1772743416204825,-1.7328526291943496,0.8439437918172945,99.70739255201973,15.878024497300498,0.5210023476177652,0
0.0933400185841174,0.3762339312086636,0.3565419827267528,94.35284899449022,18.96737767820296,2.3341164043285225,0
0.5865483010162521,-0.1249174676739465,1.4890176597125866,113.3734050868795,,2.6775310718212237,0
0.2443775959423172,-0.2653735811288406,-0.4009481381080697,97.18329416475754,,2.6074051700481937,0
0.2589838531971205,1.5082941748834424,0.1766564283620493,55.02033882154046,3.0914249099158013,0.2447643628478686,0
0.1334781892887054,-1.1106037184657245,0.1508087686250216,104.53542816604048,16.632546293889305,1.7907266318766002,0
0.2926243087843487,1.2410683720446407,0.2809512488579954,95.24694775683832,7.482037049878198,1.1584861938015902,0
0.2710066359419943,-0.1481611406817893,2.6567283494641583,68.98398640874599,19.32023971805752,0.8528204770413867,0
0.1386931558085506,1.2951133058467754,0.8473004805742326,78.50119992218413,16.591586955958324,5.81061108623639,0
0.1977773091011011,-0.8016217753583335,0.4219920810251111,54.34456762470344,-0.8395371124088804,8.926890990068209,0
0.0511671889156832,-1.4549544662522913,1.8465128490851697,66.92234425177459,12.534773706896017,5.291295132894725,0
0.2725944776023164,0.524730894165268,-1.4689293366164615,56.54153939734991,14.108035427642925,0.3100071933243813,1
0.4478860059047346,0.5001986209124233,-1.474827768995568,91.76437844462026,3.3035949931427004,0.4875512067924795,0
0.2541432138999885,0.8742487625571962,-0.9842160761758,108.86866571640373,14.129662973027049,1.45182367200103,1
0.1471734064127438,-0.8714583655289032,1.3456541362851222,107.32230451483068,,1.3680430857786283,0
0.2226507649291694,-0.3995210901782487,0.446778183781193,124.89506483884492,8.01968573201852,0.5564916779967947,0
0.4333117660824396,-0.7629480726497019,0.8927627434331373,126.86220118713706,3.986503965027266,2.765982183965879,0
0.4180089760819971,-0.6642710100718509,0.043967796000747,112.37731528155892,9.3973467784783,1.569087847035266,0
0.5569524543606899,-0.2908944447234685,2.3370023110440217,101.6937131092942,10.216782594711711,0.7702479944776335,0
0.3171044572823695,0.3586202068075248,-0.4122137951478705,137.68872945043896,10.60479228145578,1.0568881742154068,0
0.0102902588621496,-1.687023037718727,0.6494803179457108,109.46887667349849,9.06261755921123,0.2577253878443252,0
0.065510525114093,-0.7068547044893564,0.2164485094934406,68.96551380417696,6.831041823605066,4.117971615307304,0
0.2643172221833278,0.7380787516866149,0.1704564224822549,72.49774019840989,7.098886005462256,0.944165356639768,0
0.5226664869005349,0.0132717523913604,-0.3493659598831202,90.9571580197354,12.223454226473834,2.4123096866508207,1
0.6805294136422465,-1.0235708601710196,0.2785923348370157,40.796842518726464,0.9034282197774316,0.5868972030458481,0
0.4820588244822885,1.530615071172418,0.5148516811159259,116.33301835082212,13.02089544601931,0.3295847551469468,0
0.2640711262426873,0.224189703828016,0.4639780298262559,149.26224030611013,7.036454879241584,0.1219707039265264,0
0.5207524793394003,-0.9628461747486526,1.6115932966886286,45.7828495880544,15.115616380350346,4.766364519286042,0
0.223040892548582,-0.0362098020755846,-0.9076755707922348,111.83092687332262,10.36404510111649,1.359961581013872,1
0.1371876970705381,0.5452553456815439,-2.3182056903723653,103.3488188712665,6.743437531776916,0.1183837483990135,0
0.0922108175394722,-0.5193677110823623,1.1592185572164415,78.13404271278958,10.525767391434128,3.3577953000769183,0
0.3227391950839133,0.900583002617879,0.1018163552823324,106.33009222692846,12.790567700595233,1.7140861060971546,0
0.230942586709628,-0.1213590080161642,2.32836445173888,144.5533135171516,,1.5045377245486793,0
0.1376814024802373,-0.7373871027633306,1.0599104053055772,94.87879590204516,7.753237924904409,0.0744390925768882,0
0.1912208890638443,0.6504404269065736,-0.9226747498788312,67.64625907215569,4.565502953605439,1.050888201006828,1
0.5130281123222538,1.119761878554883,0.6014103947437404,75.52346479283726,9.63707039203594,1.0106964550156752,0
0.3287097726771964,0.4392594893806755,-0.7745735651924353,53.46294125564896,16.325859954829603,0.6843461540979439,1
0.7275990371111196,-0.334586248567961,-1.0341097002931197,51.068613897862825,1.7295081637183003,0.5850915858330479,1
0.4135325728877674,-0.0108169703045822,0.919905358020526,140.3321446818738,6.578007828130838,0.4909746794523308,0
0.316420068115073,1.334418608571729,1.3201575929942566,97.60141019168644,11.893794763723209,0.4152762724395935,0
0.1467269694444744,-0.0812840512378601,-1.1508848207385451,57.23924533401773,11.420848954950038,3.549215555644194,1
0.0859726491305276,-0.5651504523212486,0.9164824334265004,109.04012263994215,,1.2851721749787703,0
0.1484887044123464,3.280299589689118,-0.034114653677361,99.24628860403377,10.694145389721411,0.5766112153523775,0
0.2829396033557776,0.9213787921206404,0.0928845499949792,81.73650063087737,12.86918970678531,3.0589591078896143,0
0.3100928901603035,0.3149086420026717,0.0292816398567054,111.97139311191503,11.4237180262275,1.5553258609564744,0
0.1800751927299461,-1.7837586761873825,0.972661304489664,136.16649693260058,6.630714930630763,0.2271372742037392,0
0.3414738764578617,0.5100277816442633,1.667317649025928,55.15609861776446,12.243283554131285,2.533256770984571,0
0.0698414261044322,0.8746341114616556,1.3985807959181764,119.74796045377958,14.02132870601217,5.997604134337808,0
0.0967247936168151,-0.0267563359889416,0.2468905225139839,96.14840761620805,11.899191236484954,1.3306736190980903,0
0.3455996572099178,-0.2292089249254466,0.4398260528487691,113.72722762016735,17.070554936483106,0.0504509122242446,0
0.4108150191260587,-1.4798629821721458,1.654777239800408,137.49380692600252,12.75496120683967,3.815948548615385,0
0.1428372154665852,1.7043245157606308,0.849056101242407,90.26901484044082,15.078060296303727,1.1203895852666137,0
0.247620537361408,-0.1660543825488684,0.2314337703295682,153.31281211755245,13.063432089071686,2.798991096856978,0
0.382800104724347,1.2760676969372846,0.1903201900596176,61.98183439018358,11.50986246805877,1.90320383879139,0
0.1799046350387832,-0.8808195799722746,-1.060970993647361,111.4035014601422,8.736872653781003,1.1541698771988826,1
0.4705939833132617,0.2662109063889429,0.4068639272146938,116.353844580023,,0.0459034328654592,0
0.424187451811919,-1.0348609854144502,0.361888147432794,146.39775254399365,10.807273324533,1.5808690264881795,0
0.3930649519569645,-1.4606820976709431,0.5215887638018595,81.67064164487492,2.595779865078894,1.4982993588614673,0
0.596957097881454,-0.533165987293903,0.2722317474079267,74.15434566771442,9.190104080219331,0.7964570621751206,0
0.296693613838034,0.5081148671776249,1.839477207121173,136.9270603995332,13.4664292490337,4.3055512160876495,0
0.3100928901603035,0.3149086420026717,0.0292816398567054,111.97139311191503,11.4237180262275,1.5553258609564744,0
0.2447952897779679,1.398777325049842,0.2001413229795765,67.65343482600477,4.10101879229296,0.5977348527436352,0
0.3896061418824537,0.8699389499563367,1.286442279857049,165.67310706187055,5.015535554708343,1.88663721864624,0
0.3212942727811855,-0.6241273474841808,0.0283750620663166,133.21691399013264,11.938837593346957,0.6949728371560371,0
0.5110289955582268,-0.7461897608208784,-0.5582250794877623,120.97161136284896,9.070970413045089,1.0079240721712035,1
0.14677791387041,-0.4682741736274495,-1.6214525081520348,131.32687469833212,18.993211922064496,2.174683643617172,0
0.0699208653108678,1.059244833995519,0.2687475485672096,65.94876132061106,9.941948940793932,4.751409147875593,0
0.304749312614612,1.806391680231676,1.3329818101775457,131.3766157333926,9.622396853174518,4.256297415369282,0
0.3722195784639441,0.5010216584844239,1.1144042164012784,116.66742528438331,7.4458389816466894,0.559106082583309,0
0.4822096316916747,1.216047225928888,-2.43904658975161,89.24588839307134,12.754924688224444,0.4980041226499154,1
0.4867358646297296,-0.3081067713949861,1.8148046525224812,52.18460882898124,7.277361313548319,0.484110513666263,0
0.1252536739672072,-0.1723470691996438,0.5035728310766525,147.8007588716314,10.98577653018264,2.9423155591575387,0
0.044257666923781,-0.0204440986877376,0.376888204378321,138.21014236879176,8.156147505576879,1.574465909705677,0
0.341987473486869,-1.5661210835533308,-0.3532274585042625,113.08775949994131,6.78479167955531,0.5784813243731953,1
0.1130350339878409,0.8778268248772584,0.335350026947146,97.81243168271942,10.812552939295578,0.1002116784422459,0
0.1306542092122178,-1.0338513099554758,0.2839635984012573,100.1124879536364,14.399037604122125,5.662975652117418,0
0.451310657044551,0.7604916235056935,-3.0016686377903152,136.49912181532983,21.887669704264308,3.1054891286857056,0
0.2575170040367072,-0.0009418654939958,1.444920254642602,58.44857473482145,6.029771591949505,0.2290810518902036,0
0.3689416426869986,0.3375223281678575,0.2380926446779975,138.66868931683945,18.735568544653084,1.1198960422671398,0
0.4742282355215377,1.3424738519339037,2.3476493875881523,103.00544756037552,7.655091622046287,1.1808650093237771,0
0.1320687480762543,-0.2062440949741984,1.2030605094455828,117.14825293075532,4.493594405581946,1.466532792522841,0
0.2103150948838764,0.8453103293794513,0.3705673279227164,101.851556105014,5.475644115799485,7.015855788610575,0
0.1964817047961794,1.015298601822176,0.8618876757412228,140.71987106630456,,7.547694427720176,0
0.6539587053644431,-0.6777464982678786,0.4046119987160403,119.5420759908296,3.001004325726143,3.591918540353567,0
0.3003499027410811,-0.3955389205927723,0.8666625575835016,103.185192352354,7.935620034899976,1.242798379586158,0
0.405596902159591,-0.6150576654888591,-1.258010989689466,100.87384762683055,11.61939290203269,1.0097981524492008,1
0.5663903958431861,0.6277706757271868,-1.3711334106862298,76.08472264875715,6.03069423946669,2.441002503285814,1
0.0680795415239964,0.0860266345989576,0.0001230548709342,63.19867442733701,12.634836655145026,0.2907344209278596,0
0.4023546031910962,-1.6106178528918351,-2.367032684118776,59.07838456517395,10.09074533181519,0.1575374296418502,1
0.3638844854723339,-0.1765602710261061,-1.7003324439360643,114.40497215257784,7.871540350443026,0.3540719604102572,0
0.1299646189183807,1.623674283789194,0.6448784658791357,127.63309917067788,14.316649561007528,1.0427019649892308,0
0.3478885511091412,0.4139821515404012,0.1482246580293003,54.30351569219486,11.428736314080531,1.224880401704477,0
0.3869007956103209,-0.6979554909960493,0.3819737701216161,131.5170353185543,12.316052047145638,2.7152698197778817,0
0.1891468433258449,1.186073075353902,1.807039611117684,133.81281391219744,3.33240050629172,0.3571472156035035,1
0.2715322661840062,-0.2084035078377509,1.5488946082720827,53.33149722690918,12.151237655584314,1.106172965128034,0
0.2009298737836905,-0.1791114823459595,-0.0166780434652675,76.10515388334083,-1.6285354943276602,3.036304883475874,0
0.1866686618692459,-2.204236304857036,0.0126864973632419,90.0291080430961,17.707403207033312,0.6317399585619174,0
0.044257666923781,-0.0204440986877376,0.376888204378321,138.21014236879176,8.156147505576879,1.574465909705677,0
0.2444024078763238,-1.529390756777434,0.5559949643768758,101.11282897589236,11.072458097737105,2.503595047757746,0
0.5192944155906738,-0.0014040381443431,0.7198621745858793,57.28638205364307,14.47596083773256,0.3427283226697362,0
0.3957423393290759,0.3325468099568119,1.4882811905395124,118.37139686758528,4.315081699809263,0.1729575735317604,0
0.0703707126144439,1.1311487114410903,0.0881788028587756,166.00308793044772,17.345934072170266,0.2922334020011031,0
0.344060130860543,-0.2688106117425716,0.4823779193062624,84.29924665692461,8.126205755303971,1.206989613342335,0
0.1659035463541806,0.2099215722186775,0.2377542184980647,101.28754012130382,5.311928571548145,3.734032910623055,0
0.3466000469216864,0.3399544527425375,-0.1943898385966392,127.67508707859793,9.174494329229802,1.0064220910259398,0
0.1677098786172043,-0.3534245413110305,0.3096731580736328,107.72640095422074,8.550570465126373,1.7279583928386837,0
0.0773134081700796,-0.4122788633272201,1.2666053772781058,73.7674148327676,11.07931903159292,1.496660997301544,0
0.4312403995038445,0.454644578547429,0.5085322959665433,67.82409448761057,9.92611251146313,0.5858746657881079,0
0.2319693733895103,-0.3207978614860445,0.2996449766567142,64.59770956806203,11.605360711022598,3.0842346739331203,0
0.1049702976085001,0.6116920474979233,1.548665843194722,102.7336007244896,9.685262903405336,0.604598041115419,0
0.2521381314731996,1.5600376578908255,-1.493946101731796,126.86963318123998,3.945480489582232,6.564296985914696,1
0.3502878014779019,0.2267480969328491,0.9934872795141108,55.960386868348486,10.043807678871357,0.4524245678688586,0
0.1233174275219908,0.5578766442638786,-0.1867124690765579,110.69356858524267,16.704752112051455,0.7201747866451951,1
0.254129403198061,-1.0849213054775788,0.2528189049419811,109.0306550342294,6.650090305999845,0.0821492373576748,0
0.137936948264134,-1.3378311804825176,0.6214347913217446,103.67181983877042,20.648083234337054,0.4230984295548613,0
0.4358967330959174,1.3571409014981453,0.1730224469342095,148.6284275812702,15.826097314770468,0.1211004106733213,0
0.1830467437474029,1.9723934626280817,-0.5316320865818888,132.6075899502695,12.972678596798264,0.0189624277085266,0
0.2670464295855304,0.2715143155249684,-2.06564679321955,113.51228415716288,10.125160363041775,0.1702512217257856,1
0.5777163303593857,-1.7139554370954937,-0.1438860162178477,91.95031088744642,15.613221977010964,0.2302870858613998,1
0.2270615098156059,-0.5054976982602105,0.1538453216779844,113.74367364076316,13.48242950898474,2.057572352698741,0
0.3860337126375708,1.2084060493341344,-1.1094885622446091,135.90596035467115,15.20600384134012,1.2213975850384284,0
0.0480969631011692,-1.2988223787337416,-1.0307026508566344,68.26246211413294,19.574781537782048,0.0609734769257418,1
0.1428372154665852,1.7043245157606308,0.849056101242407,90.26901484044082,15.078060296303727,1.1203895852666137,0
0.222440054583638,-0.4537653502842046,-0.003370582560343,132.643102275787,14.483979401755892,0.8303364833049186,1
0.5115135915113578,-0.3236804254807696,-0.1409692819994653,117.3862205596182,12.342202174410248,0.4961316415231084,0
0.5203671711607203,1.151030141335539,-0.0775894779612484,105.99824155136298,14.57256549017051,0.7663044608250096,1
0.3916000862447752,-1.843125785381772,0.4682702551469347,122.37314285207512,22.296156026088063,5.438507776314137,0
0.4093188033574758,0.221804739207706,-0.7166740558078725,63.121142528066,6.917805639391637,0.1540133775252824,0
0.4422605937079796,-0.4108451718051207,1.1078890615553008,77.23015608659902,11.344554356002854,1.9600962391703505,0
